Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
lbr,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.021741361,0,0,0,0.000564032,0.000447581,0.000485337,0,0.000965276,0.001149446,0.001687907,0.0017991,0.000581241,0.000659068,0.00066381,0.000657408,0.000435972,0.000335712,0.000166363,0.000141533,0.000130942,8.03E-05,8.07E-05,8.87E-05,8.61E-05,8.67E-05,8.46E-05,7.73E-05,7.92E-05,0,0,0,0,0,0,0,0,0,0,0,0.003149301,0.003158254,0.003704461,0.003295313,0.004555542,0.004635639,0.002945596,0.003027274
lbr,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75E-05,0.000105525,0.000105513,0.000101028,0.000115826,0.000137175,0.000138335,0.00012411,0.00012001,0.000121683,0.00017716,0.00022171,0.000301836,0.000219314,0.000204624,0.000206547,0.0030999,0.003190196
lbr,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,RCOC,SOLID_BIOFUEL,kt C/year,0.002234651,0.002314857,0.002371623,0.00238463,0.002485597,0.002537349,0.002627394,0.002665806,0.002748347,0.002791994,0.002845696,0.002776555,0.002851522,0.002921293,0.002921202,0.003024693,0.003042923,0.002986152,0.002994791,0.002913471,0.002801217,0.002511887,0.002421237,0.002314145,0.001852538,0.001749189,0.001974941,0.064724058,0.073655732,0.083351393,0.10292786,0.122678457,0.128658924,0.135690581,0.140540733,0.14608562,0.149749718,0.155806649,0.159698034,0.164375036,0.170064413,0.174137987,0.176988963,0.179796719,0.182586442,0.185058523,0.187316434,0.190679875
lbr,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.017129664,0.006346402,0.006046089,0.006322675,0.008036944,0.024599436,0.025686586,0.026322089,0.041016588,0.064037795,0.070555039,0.035389625,0.025725238,0.035651944,0.039580951,0.038795092,0.040344134,0.033285293,0.005079685,0.004033443,0.031307085,0.019270501,0.020270451,0.02030036,0.01653746,0.014573667,0.01315328,0.013112475,0.011110486,0.011558999,0.012364399,0.015203518,0.02055465,0.022537981,0.028050603,0.042202467,0.040107143,0.056137852,0.034942153,0.038907431,0.053207004,0.054538217,0.044710283,0.047149831,0.03963253,0.039842966,0.043079519,0.044635891
lbr,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573272613,0.558419511,0.615675717,0.651384835,0.680337498,0.714157916,0.743320133,0.768707106,0.79466895,0.820438804,0.8464389,0.870650643,0.891930151
lbr,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.00092164,0.000905446,0.000955022,0.001063143,0.001123236,0.001977643,0.004711789,0.005641455,0.005664917,0.007011223,0.007572491,0.008766814,0.002874495,0.003038159,0.002983434,0.003344694,0.003135787,0.002560029,0.002993641,0.002344259,0.002577509,0.001630051,0.001757665,0.001918187,0.001465913,0.001361774,0.001476249,0.001644252,0.001810158,0.001857593,0.002149908,0.002737095,0.002797826,0.002903479,0.003166799,0.003384971,0.003372054,0.002766031,0.002431629,0.002168311,0.003139062,0.003663784,0.004073957,0.003532956,0.003157038,0.003303554,0.003818645,0.00407986
lbr,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,RCOR,SOLID_BIOFUEL,kt C/year,16.69600005,16.85963755,17.32777628,17.59718819,17.80870084,18.48700213,19.16532009,19.66714135,20.11074856,20.37940524,20.97275585,21.37041615,22.15135172,22.84029111,23.4760499,23.83816564,23.78058616,23.54969092,23.15275341,22.88737006,25.2695648,23.57140578,21.84662956,19.88464507,18.75451055,17.75210278,19.00827832,22.06314259,24.73518605,28.15477128,32.25461967,34.29872283,35.23090157,36.98153368,38.46701912,38.98781266,40.09087205,42.26064642,45.38868154,47.93849665,50.58726953,53.2121677,54.51094627,56.10919131,55.50621089,56.28950318,57.31317391,58.69825608
lbr,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,1.723513993,1.771724906,1.798840336,2.071214913,2.25667221,2.160493447,3.912017952,4.434243255,4.397280091,5.243745366,5.365424281,5.490020403,1.649502922,1.82469455,1.923125407,1.82765506,1.632622446,1.165327211,1.562080479,1.144030905,0.982507035,0.5608489,0.565860954,0.561412994,0.56958841,0.481579673,0.513327947,0.586676301,0.619656969,0.680060801,0.71707496,0.71810595,0.706423945,0.760132367,0.770193542,0.756231937,0.793027074,0.875027237,0.960598151,1.069673088,1.230343407,1.33752311,1.460866623,1.38618654,1.23938977,1.302253588,1.347242659,1.344991644
lbr,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,SLV,PROCESS,kt C/year,3.342053988,3.5161193,3.6183443,3.7253589,3.8378917,3.9564329,4.0785305,4.2033903,4.335019,4.478951,4.637548,4.816419,5.009141,5.19557,5.348298,5.448466,5.496775,5.498881,5.465301,5.412296,5.3556901,5.2696726,5.1785043,5.124477,5.162176,5.326491,5.650925,6.107578,6.630086,7.123962,7.522095,7.803421,7.985697,8.113784,8.256823,8.464628,8.720557,9.024729,9.352806,9.664413,9.954983,10.200071,10.215115,10.49342327,10.76801911,11.0464484,11.32940523,11.6145406
lbr,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,WST,PROCESS,kt C/year,0.392192892,0.460183007,0.531407813,0.607576765,0.683370111,0.767217378,0.848015978,0.924205831,1.0039055,1.066774315,1.122651417,1.18178946,1.241221043,1.282884914,1.308678443,1.322904359,1.339700857,1.338398998,1.341854128,1.336204639,1.337180703,1.330703485,1.29839686,1.274465801,1.267472443,1.290736614,1.329051179,1.377890642,1.438530551,1.491053509,1.544001148,1.598282416,1.656400088,1.722717874,1.803539105,1.905745828,1.995146816,2.062606512,2.128651978,2.149934003,2.145141219,2.120491461,2.080459172,2.026421567,1.961510183,1.964976159,1.968498495,1.972047951
lbr,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lbr,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.107032758,0.094600894,0.069875661,0.088150833,0.10051345,0.122013653,0.208551971,0.283802683,0.308527917,0.372491021,0.471929461,0.575130437,0.711656727,0.774007317,0.92773377,0.813782693,0.839045432,0.983634298,1.09167282,1.009972047,0.9943844,0.9943844,0.9943844,0.8410577,0.9365675,1.2165964,1.2245432,1.2661205,1.368367,1.351704,1.4091277,1.4090014,1.4871781,1.630895,1.3242929,1.5341297,1.5896234,1.4670164,1.5174265,1.5879656,1.5630201,1.1750512,1.1750512,0.772730883,0.747127029,0.776442461,0.787531123,0.69898764
lby,ENE,PROCESS,kt C/year,1100.873664,1018.704258,821.3716448,790.4215,545.415093,525.8971185,680.6041592,709.2996199,672.0487367,700.9831433,605.3458552,396.8347217,367.1754719,344.0597933,336.2651972,315.0042386,313.4997506,297.3707803,311.7929118,314.3335766,382.7899381,420.9711959,394.7213194,371.5336379,370.7887008,380.3759949,378.6545928,370.8558106,375.7149492,330.8477846,340.3813156,326.4881841,318.8535341,339.7568194,368.6696132,383.0154152,404.551114,412.7504635,406.7195028,382.8682063,394.4006287,115.2994496,335.8310188,335.8326933,335.8347095,335.8374321,335.8410047,335.8452892
lby,ENE,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,ENE,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.002226513,0.176046956,0.237203434,0.225218999,0.27070289,0.300960527,0.398153634,0.448652178,0.554982575,0.642634019,0.6506504,0.727229254,0.826733077,0.705631853,0.712272211,0.669192576,0.603242988,0.588407678,0.519612463,0.560889592,0.588407678,0.621553213,0.676952,0.575301,0.726842,0.860759,0.853351,0.927754,0.894269,0.899057,0.927178,0.912541,0.900583,0.891115,0.993351,0.955124,0.769274,0.705663,1.043678,1.200873,0.888213,0.261121,0.994346,2.039394326,1.824722679,1.013761639,1.121760546,1.153455105
lby,IND,PROCESS,kt C/year,0.260490049,0.272042553,0.274743775,0.276853958,0.279021801,0.281232802,0.283469669,0.285735019,0.296771717,0.305031068,0.309318691,0.311937672,0.3249495,0.34969812,0.551295364,1.471180797,1.513218999,1.562196692,1.595095992,1.588803928,1.697491283,1.772209968,1.825795573,1.784833948,1.895387524,1.956149879,2.042563774,2.086287439,2.123688634,2.194435719,2.272534615,2.24099599,2.252199105,2.27460497,2.3173032,2.38540605,2.40416511,2.4569984,2.47002978,2.49763335,2.52149848,2.70028423,2.85553705,2.871260851,2.890194193,2.915760587,2.94930836,2.989540974
lby,IND,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,IND,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.097884806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,NRTR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,NRTR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,NRTR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,RCOC,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,RCOC,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,RCOC,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.424303877,0.055900693,0.07336966,0.09433242,0.13625794,0.150233113,0.153726906,0.129270353,0.230590359,0.230590359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,RCOO,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,RCOO,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,RCOO,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.00448573,0.003883284,0.004644712,0.003578713,0.003616784,0.005215783,0.004987355,0.005786854,0.006586354,0.007652354,0.009365567,0.008794496,0.006852854,0.005786854,0.006586354,0.007766568,0.007043211,0.011573709,0.011497566,0.013629565,0.016370707,0.017893563,0.018731134,0.020114093,0.022467985,0.024332757,0.025834287,0.026733905,0.026839312,0.028763978,0.028913537,0.029656063,0.030547957,0.031346322,0.029850268,0.029957728,0.019895818,0.019465571,0.021360853,0.025864261,0.026612635,0.013910011,0.023794166,0.020577669,0.01704919,0.01195171,0.011730558,0.011721866
lby,RCOR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,RCOR,SOLID_BIOFUEL,kt C/year,9.151635494,7.99151643,8.337690905,8.68386538,9.030039855,9.37621433,9.683050796,9.989887263,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.29869063,10.26615028,10.26657218,10.25272572,10.42615692,10.57926539,10.70601955,10.89830917,11.03616932,11.29755532,11.52444511,11.75184645,11.89852415,12.11856096,12.359235,12.69271188,13.03947531,13.64197691,13.91538807,13.24451157,13.28028028,13.15081625,12.98032837,12.8519859,12.77391106,12.73512327
lby,RCOR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,10.10108744,8.23507587,10.12324885,12.37189397,15.13479957,18.47302268,20.82513394,23.63325939,27.51882819,30.53835601,34.25301267,37.12223099,39.90009087,39.29122366,37.75074085,38.08954613,34.9122482,31.23290704,28.44804531,26.28065916,25.66129687,25.89870576,26.22796623,29.87331053,36.46143546,41.16768706,42.01153397,38.72549165,40.35853858,42.70091235,45.66657351,48.06627589,50.4154404,52.65480088,56.05386637,58.82511053,61.18658066,64.06358617,67.38912386,69.73469341,78.51930548,59.727325,78.14343127,80.7961597,79.72117026,71.11463467,74.28309043,70.24017751
lby,ROAD,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,ROAD,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,ROAD,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,SHP,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,SHP,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,SHP,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,SLV,PROCESS,kt C/year,14.19370647,13.134202,13.709603,14.313666,14.94795,15.6139047,16.3053306,17.0227955,17.7751688,18.5744687,19.4265311,20.335292,21.2907296,22.2627008,23.2104829,24.1045326,24.9272792,25.6908514,26.406458,27.093181,27.765833,28.426489,29.072693,29.71054,30.346897,30.986945,31.634463,32.291036,32.957426,33.633907,34.320738,35.016882,35.721973,36.439642,37.17392,37.926547,38.691952,39.471371,40.240915,40.766134,41.235357,41.588864,41.584832,41.81381576,42.08953967,42.46185991,42.95041196,43.53631453
lby,SLV,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,SLV,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,WST,PROCESS,kt C/year,0.501965972,0.587776823,0.68696882,0.795195525,0.906034741,1.028784852,1.146161614,1.259813722,1.379014459,1.478021084,1.567971296,1.657540921,1.746071141,1.815940584,1.875496587,1.933850598,2.00117884,2.055460855,2.126103656,2.191051341,2.268981262,2.352898888,2.401760383,2.448020397,2.482466377,2.513449656,2.504008711,2.464903187,2.428826807,2.397045699,2.397634789,2.432530767,2.497240655,2.586179727,2.689568265,2.801891465,2.875818069,2.906175648,2.924143572,2.886433063,2.822173458,2.739604487,2.643337684,2.541333007,2.436297904,2.441155408,2.447529339,2.455173361
lby,WST,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lby,WST,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lca,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lca,AGR,PROCESS,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lca,AGR,SOLID_BIOFUEL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lca,AGR,TOTAL_COAL,kt C/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lca,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt C/year,0.006891948,0.008687136,0.009300403,0.009176251,0.006768942,0.009217248,0.010071022,0.007423317,0.016034197,0.020170866,0.014670767,0.018018989,0.019952455,0.016939953,0.01643912,0.019304216,0.027136529,0.026694465,0.029915494,0.02394591,0.023158737,0.028040288,0.035031407,0.030088159,0.038460354,0.042323341,0.044879915,0.045729987,0.048776134,0.030950894,0.061172478,0.066318861,0.063998904,0.074261196,0.081859096,0.089666285,0.090320504,0.099254837,0.108468812,0.110256279,0.117004574,0.133801024,0.139502903,0.136887946,0.131157541,0.138144438,0.141470128,0.090760761
lca,ENE,PROCESS,kt C/year,0.081953829,0.085385295,0.089662784,0.099470921,0.087560632,0.108863598,0.097909487,0.142223389,0.127936109,0.142471088,0.113527754,0.104655573,0.132226687,0.089078734,0.081949838,0.06886449,0.055259977,0.051315581,0.046186411,0.043892672,0.045047747,0.048223043,0.04573849,0.043340374,0.052414463,0.052879806,0.060701864,0.060505811,0.051010195,0.050001524,0.190820273,0.182563098,0.193239065,0.199815151,0.273883552,0.282257071,0.334180519,0.328847885,0.324229521,0.339917163,0.204273361,0.354147501,0.34880222,0.349404985,0.34994935,0.350526391,0.351150708,0.351797273
