Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
rus,RCOC,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,RCOC,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.784797541,7.345213782,6.872510698,28.63332081,6.281627309,3.909596498,2.7312581,2.284109002,1.05110386,2.212752561,0.197062827,0.163885928,0.29772708,0.227899615,0.156590157,7.240333735,6.539255067,6.874679853,6.891660058,7.670262445,8.821199263,9.866672336,9.347674278,8.715434388,9.281848401,9.461857601,11.50960645,11.32794034
rus,RCOC,TOTAL_COAL,kt CO/year,165.7235609,164.6375794,172.2264401,182.7140054,193.3345535,198.3645994,206.4753475,204.7136261,209.7324227,207.5962602,218.6342379,202.5806778,203.8534561,202.1184903,195.1241754,189.9453059,189.2532235,200.6934792,209.4588791,210.4514367,200.5418964,193.8639133,80.66834837,6.22284473,9.755305057,7.793548204,4.452000407,4.801957066,5.451487053,7.979758362,3.53943507,3.469708178,3.318338507,2.953467272,2.755463803,24.50205602,20.16774256,17.26863335,29.99854269,21.9299895,21.42998147,21.56224349,23.26555119,16.91879919,9.370013117,11.58958003,10.24458494,7.996727533
rus,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,1174.408678,1365.75935,1424.346788,1471.97462,1533.562279,1546.64771,1588.072278,1616.837361,1651.87787,1695.482962,1772.817173,1780.350121,1774.295224,1689.50232,1641.464946,1560.867263,1572.734603,1561.463839,1580.992803,1606.798846,1354.210912,1222.460553,1130.84781,1070.91621,811.3939028,829.7344005,677.7435997,581.9728137,414.5684796,362.8320436,209.69288,36.79239677,25.27908204,26.92402731,24.48468598,28.78359015,26.84191987,30.53427022,35.28088171,24.89375963,22.6709274,30.62719068,24.82872191,22.97424398,27.91325187,23.46349105,21.65831684,33.89027636
rus,RCOO,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,RCOO,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.15178516,31.2802748,29.26797016,20.23719183,1.108374757,16.38684564,11.63137116,10.34492839,1.284433778,7.680857141,6.247555312,6.77222238,6.04383926,5.255279961,4.986411906,12.80741166,10.54815667,16.52053726,10.9118511,13.28903234,6.687460772,6.571452594,6.284259465,6.534312457,6.668334778,5.423898936,5.004305022,4.530864469
rus,RCOO,TOTAL_COAL,kt CO/year,126.5472543,133.7468713,139.9118452,148.4316439,157.0594742,161.1457399,167.7346802,166.303508,170.3806351,168.6452777,177.6122158,164.5707616,165.6047305,158.1881488,147.8208149,136.2485164,134.6588976,131.6405243,127.5647198,120.472461,108.2816423,81.05174151,76.17067757,64.52667829,40.58122693,28.72923173,11.25918471,10.90935936,9.945390653,11.68445738,10.82957863,12.13945956,8.565311421,9.31883671,4.638428857,5.205299059,6.628142042,4.23570549,5.314378807,4.905994536,4.032099834,3.286887743,2.49653918,2.363070551,3.445177934,3.750123936,2.647989135,2.236460889
rus,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,11.14483004,12.20262327,12.74405366,13.26565975,14.05808189,15.17651697,15.74765969,16.46459374,17.27555831,18.13926062,19.4113279,20.52118284,21.67202528,24.42877551,27.1623007,29.30635131,33.33287586,30.2191616,32.23842451,34.06534233,36.89423112,44.63430472,42.0916786,48.64013207,35.57735308,32.6770267,28.82892432,28.40260178,27.49625667,35.94296408,37.74845103,41.84415906,37.44970793,40.35700032,36.45713837,36.23821147,36.45059688,35.6397982,40.49270905,35.7543021,35.00176898,35.11000894,29.59377075,30.62325208,36.23170925,38.58210102,41.97125476,47.88666356
rus,RCOR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,RCOR,SOLID_BIOFUEL,kt CO/year,2096.257578,1999.69346,1907.305538,1818.292224,1733.394563,1653.478851,1578.230225,1507.273206,1440.426688,1377.3145,1318.362838,1263.820414,1214.285863,1170.04542,1130.049081,1093.593507,1060.920792,1031.430544,1004.551553,977.8435944,955.0725584,933.0105103,911.7296756,961.2159482,762.2277655,757.9167616,677.0719282,677.6034516,647.8900874,801.0999849,823.3725423,908.1227236,841.7326992,844.7398185,802.5363266,860.1988757,831.8281089,822.4939455,890.1856686,789.5521505,776.8703084,776.8939173,784.8678105,777.5336368,771.2509544,765.5246311,760.0020816,754.4730049
rus,RCOR,TOTAL_COAL,kt CO/year,1162.295461,1145.820387,1198.636223,1271.626036,1345.541363,1380.548736,1436.996726,1424.735757,1459.664839,1444.79789,1521.618382,1409.891177,1418.749273,1406.674513,1357.99651,1321.953376,1317.136723,1396.756931,1457.76107,1464.668927,1395.701967,1186.708016,1758.695874,1888.807522,1097.476531,869.7815177,580.1688465,554.807072,493.8218395,745.1941555,859.2132402,1001.386228,707.680674,557.0436897,513.7352717,294.6063227,324.4589306,257.1395988,333.3019043,186.9745776,152.0895718,155.3992466,160.1508972,108.7952198,161.3479016,220.7964588,198.7803882,166.6156811
rus,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,7847.010813,8480.711223,8851.877981,9154.761096,9538.70804,9712.227001,9978.145864,10166.69853,10393.65313,10668.05226,11144.32194,11219.38645,11200.03342,11405.44573,11661.19377,11858.76693,12107.54784,12581.97298,12912.59586,13339.97162,11620.15142,11493.63082,10613.24465,9296.289855,8923.735765,8775.199421,7962.940974,7617.595685,7376.262872,6877.715847,6085.745011,6342.620408,6276.970019,6070.314652,6013.423818,5745.929301,5532.250937,5096.981796,4904.610312,4183.427441,3682.141632,3732.578634,3866.91884,3814.539745,3699.061478,3357.753453,3142.979291,2924.866249
rus,ROAD,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,ROAD,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,ROAD,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,SHP,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,SHP,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,SHP,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,SLV,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,SLV,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,SLV,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,WST,PROCESS,kt CO/year,157.6722262,158.4985341,159.357369,160.2491343,161.165655,162.101638,163.0603702,164.0502713,165.0757752,166.1413477,167.2483502,168.3879839,169.5519441,170.7405929,171.9553504,173.1896005,174.4471922,175.704149,176.8921243,177.9224173,178.7312363,179.2934009,179.6241198,179.7513238,179.7220799,179.5743099,179.3239955,178.9716638,178.5241257,177.9853948,256.4968207,255.4908717,238.5125383,253.3537519,410.1902833,503.4181263,408.2617968,250.997932,250.9673637,242.7341357,251.37121,251.7632147,249.6449629,252.8536822,256.5880915,256.5880915,256.5880915,256.5880915
rus,WST,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rus,WST,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,AGR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,AGR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,AGR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.024122068,0,0,0,0,0.000548872,0.10699247,0.092474155,0.100314934,0.100379884,0.18067683,0.247654708,0.302107639,0.336176252,0.346181612,0.329258236,0.320107626,0.228044251,0.261820824,0.282705118,0.465847975,0.446931097,0.38495227,0.293347839,0.28161324,0.33605253,0.421511865,0.39568568,0.4119413,0.40453054,0.42745331,0.46609654,0.466835608,0.49124458,0.52441531,0.5360927,0.572226714,0.56638729,0.587199062,0.633133521,0.650877521,0.270980854,0.282671032,0.309611292,0.340830183,0.343240125,0.377245036,0.389488707
rwa,ENE,PROCESS,kt CO/year,2.836495829,2.922767849,2.772163609,2.625893695,2.489268488,2.359785253,2.384173771,2.287670658,2.235892302,2.208199488,2.108840958,2.096085404,2.007008814,1.934393699,1.856690014,1.766836824,1.681050572,1.570303976,1.480078548,1.415336031,1.38218206,1.463713786,1.632888,1.696228,10.048298,9.682238,9.589028,10.749898,13.550493,15.52920248,16.45182549,16.31229044,16.4013848,24.3492697,58.00791651,66.51662889,75.55810189,77.85122644,80.43213046,83.12663675,87.16517936,89.77153132,92.41724668,94.71258932,97.09878511,99.59762993,102.2233409,104.9577274
rwa,ENE,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411155492,0.400067915,0.405356024,0.440332719,0.418292574,0.370659501,0.378882671
rwa,ENE,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.688875356,0.796928528,0.785623428,0.849332124,0.966560717,2.322947716,2.921656527,2.588848726,2.766417308,3.150566113,5.154615571,5.434347285,4.04770122,4.296668341,3.426957295,3.926518186,4.360697536,5.596950377,5.689116332,5.218934778,2.228102491,2.029928092,2.014648948,1.949591241,2.21449483,2.203844366,2.214803642,2.157576941,2.102673184,2.193354412,2.28748894,1.933180604,1.419154361,1.054799107,0.210111919,0.082163612,0.081150969,0.080757785,0.076466695,0.083338068,0.092060831,0.110314872,0.124534894,0.122900225,0.134603662,0.150083688,0.145924441,0.150883534
rwa,IND,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,IND,SOLID_BIOFUEL,kt CO/year,67.27105951,79.14242295,83.42303362,82.43893246,83.39500705,86.90713618,63.09481891,65.62106595,71.43798159,73.14743032,80.45017106,83.17609802,86.51556656,86.0654835,73.85353575,73.5970413,101.6159139,105.1370607,112.7371598,109.6344712,93.75381718,91.82083561,80.10706751,70.40335079,69.18929314,69.71852533,71.56758381,75.91912608,79.42662623,65.39110231,81.02738681,78.17825089,64.80954572,49.69494049,8.66207424,3.113980589,3.071401737,3.197957751,3.430164861,3.539638579,3.551178766,3.647556809,3.753614394,4.018930958,4.133942704,4.202560568,4.327614982,4.449797726
rwa,IND,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.004919836,0,0,0,0.000182435,0.000426223,0.000710122,0,0.000795348,0.000736174,0.001251489,0.001691598,0.001880692,0.002041103,0.001891666,0.001779419,0.00155644,0.001114966,0.001129528,0.001155435,0.001163186,0.001029855,0.001034366,0.001025489,0.001002984,0.000960538,0.00091583,0.000814209,0.00076436,0,0,0,0,0,0,0,0,0,0,0,0.014126376,0.014093327,0.016599123,0.018748172,0.031335336,0.031991766,0.019121108,0.019772906
rwa,NRTR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,NRTR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,NRTR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000583389,0.000567977,0.000541011,0.000445606,0.000451804,0.000452611,0.000439134,0.000462458,0.000491143,0.000579767,0.000557776,0.000702239,0.000939156,0.00082037,0.00085625,0.000854907,0.003195204,0.003309066
rwa,RCOC,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,RCOC,SOLID_BIOFUEL,kt CO/year,0.006061199,0.006307243,0.006484439,0.006538419,0.006833815,0.00699702,0.007273795,0.007415976,0.007682793,0.007833914,0.008002393,0.00779754,0.007978146,0.008171478,0.008256903,0.008761482,0.009185705,0.009507217,0.010057925,0.010177371,0.009945335,0.008819328,0.00819777,0.00849835,0.006226595,0.011148542,0.012746806,0.471998817,0.493754156,0.527790542,0.40733398,0.470888782,0.478201107,0.489377293,0.48089048,0.491778332,0.492818968,0.495225319,0.491588948,0.50582075,0.523245683,0.535483726,0.543893491,0.550639594,0.558057708,0.564976292,0.57170841,0.582288381
rwa,RCOC,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.000137013,0.000162764,0.000166241,0.00017695,0.000203209,0.001831205,0.002937939,0.003018385,0.005025245,0.006098451,0.010691167,0.006800426,0.017011366,0.022565074,0.023051824,0.021460437,0.021416357,0.016437584,0.002696032,0.00257401,0.024411998,0.021288961,0.022695994,0.023202939,0.0184325,0.030126936,0.027869085,0.029599426,0.02134156,0.021484002,0.014708697,0.014520963,0.018244095,0.018171922,0.019848093,0.024521373,0.022583169,0.043360032,0.028350274,0.039624919,0.036128114,0.03664048,0.02778253,0.038059139,0.036766855,0.037012092,0.039998653,0.04137243
rwa,RCOO,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,RCOO,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.331746796,3.174914678,3.383082968,3.468732226,3.624067558,3.806030435,3.95841339,4.090166131,4.213240464,4.340543514,4.472570931,4.598811161,4.713440992
rwa,RCOO,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.001014957,0.001014167,0.001146812,0.001299444,0.001240334,0.006429481,0.02353631,0.028095881,0.030148939,0.029009908,0.049808031,0.073263591,0.082441946,0.083607575,0.075307682,0.080370399,0.072168726,0.05483387,0.068955082,0.064890449,0.077270873,0.070966045,0.07655125,0.086306185,0.064443069,0.113009398,0.12445929,0.15368752,0.142307096,0.137237541,0.101247924,0.104160414,0.101236244,0.089938921,0.086644883,0.077691247,0.074483584,0.074900232,0.07534919,0.081675793,0.081136345,0.098669682,0.111818824,0.121166294,0.12126333,0.125605443,0.143700947,0.151887524
rwa,RCOR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,RCOR,SOLID_BIOFUEL,kt CO/year,85.83013877,88.30639302,91.08178977,92.76625944,94.14376755,98.02947466,102.0328648,105.2205681,108.1246747,109.9843969,113.432917,115.39942,119.138311,122.6926786,127.5053451,132.7370156,138.0899586,144.3386842,149.8163845,154.1413824,172.9824152,159.7276369,142.5998379,140.6455212,121.2582296,217.6114663,236.0469941,309.29515,318.3062101,341.9393521,244.7283648,250.6960026,247.7652525,250.8386639,246.1261039,244.0954838,245.4774332,247.3514756,254.7545142,266.4487558,278.598906,290.4190567,294.9082272,300.1886806,296.528679,300.5345086,306.0749213,313.8044069
rwa,RCOR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,1.004654436,1.046122315,1.139783359,1.333454471,1.312572175,3.694091255,10.32794267,11.73077513,12.41928416,11.50987328,18.77219947,24.44921192,25.39550111,27.03240783,27.09618995,24.86103547,24.22101264,17.95422629,28.84825647,28.51988559,30.29138315,27.94277225,28.308125,26.28091641,25.00728758,20.12739261,21.02544904,24.00052631,25.64921137,28.38487477,30.20832538,30.49065246,30.20819203,32.67149869,33.03011723,32.0260875,33.11881304,33.53354914,33.96722342,35.26115274,38.00384646,39.26644625,40.83644546,45.74525643,47.13021014,50.47098983,53.18644489,54.09596429
rwa,ROAD,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,ROAD,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,ROAD,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,SHP,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,SHP,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,SHP,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,SLV,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,SLV,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,SLV,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,WST,PROCESS,kt CO/year,4.41323988,5.23699158,6.089998351,7.002569304,7.913735415,8.928213554,9.918963765,10.8699211,11.87146799,12.65935212,13.34442426,14.01272739,14.64208856,15.10094509,15.53144075,16.05363785,16.89107277,17.73223149,18.69361916,19.29641753,19.56634155,19.2983056,18.20332724,16.95145569,15.93538179,15.53817877,15.59871882,16.0170007,16.73741657,17.40572491,18.05641592,18.68834158,19.36381201,20.11329247,20.9797677,22.02065626,22.79936763,23.22550551,23.59671475,23.4740177,23.12522876,22.63009571,22.02541633,21.32660659,20.53787286,20.53787286,20.53787286,20.53787286
rwa,WST,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rwa,WST,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sau,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sau,AGR,PROCESS,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sau,AGR,SOLID_BIOFUEL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sau,AGR,TOTAL_COAL,kt CO/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sau,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt CO/year,0.58610453,0.560356393,0.560356393,0.84053459,0.84053459,0.84053459,2.772825235,4.372024952,7.161552479,11.37025929,22.73491123,25.37672017,31.4388723,35.37229533,40.50251454,44.89907699,48.89903576,52.32054145,54.40752597,57.98218972,60.81486279,64.24830863,69.685952,78.733774,80.677063,82.44615283,81.8190844,86.3723484,91.2846581,93.598506,96.639723,98.257912,100.0799893,105.1111013,110.8210845,120.5735858,125.3822427,125.7159369,134.9948778,145.985512,161.4402788,201.3870602,201.3870602,216.8489299,234.5900024,275.7822637,288.154664,296.7460028
