Country_iso,Sector,Fuel,Unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
afg,RCOR,SOLID_BIOFUEL,kt NO2/year,1.151475001,1.191301674,1.210490008,1.233729319,1.252352046,1.269864018,1.292196831,1.307362251,1.325037935,1.34238846,1.347020257,1.331379226,1.303857584,1.277798057,1.241691555,1.229151952,1.222779391,1.21316635,1.20464729,1.20507219,1.247655001,1.284094567,1.329760703,1.335676826,1.648795753,2.078136265,2.412414463,2.636664752,2.684345651,2.793635921,2.461901542,2.572950033,2.499485671,2.579708307,2.646443249,2.723504538,2.781048205,2.842698489,2.851788268,2.889819895,2.930444117,2.18243067,2.323344682,2.331035481,2.367956212,2.388191649,2.392045173,2.452555651
afg,RCOR,TOTAL_COAL,kt NO2/year,0.003193453,0,0.10180955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,104.8620622,125.1482564,105.6600082,94.88458683,104.6248071,147.0896278,137.4754013,159.1992724,175.2307098,214.8902161,163.3707247,193.029551,207.4932971,242.5924647,240.7990945,244.412276,181.2080602,306.5235762,265.5015614,262.3753617,246.6496496,239.0470852,139.2333057,146.6978367,162.225277,218.0476719,213.5679916,193.4125134,179.5103547,174.5411901,242.5369808,88.83545025,66.97375808,67.44502841,80.68226438,94.72988979,108.0804433,133.8449808,150.8904263,36.097701,45.720972,50.520437,54.354129,37.32558174,33.22075038,38.49267629,34.94949194,35.97950067
afg,ROAD,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,ROAD,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,ROAD,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SHP,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,SLV,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,PROCESS,kt NO2/year,0.479953718,0.521315095,0.565856178,0.615469251,0.669382702,0.725716377,0.78514177,0.846926837,0.904995121,0.956545474,0.995466301,1.023088315,1.042673668,1.058457171,1.075972205,1.113535045,1.169086564,1.246229132,1.342931634,1.483658855,1.672063787,1.926226905,2.248900762,2.605511622,2.967242105,3.293908485,3.570781924,3.780557424,3.95612828,4.128544368,4.320090062,4.579383715,4.862230119,5.14504389,5.390121275,5.626474154,5.83074297,6.017740759,6.208115153,6.397205173,6.603616923,6.842901791,7.108575058,7.389029539,7.667622417,7.667622417,7.667622417,7.667622417
afg,WST,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afg,WST,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,PROCESS,kt NO2/year,1.547602177,1.5871206,1.624872883,1.646295001,1.661536765,1.687261013,1.61538178,1.653206414,1.722916022,1.792746883,1.857805087,1.887418329,1.92160314,1.957917283,1.993502606,2.026026251,2.063746698,2.029493379,1.989471918,1.95357713,1.942056299,2.005002819,2.085232605,2.068803688,2.041372265,2.086193167,2.270824693,2.420601327,2.627980631,2.634574891,2.740518309,2.775790023,2.781377261,2.80823367,2.57586411,2.996658105,3.244430766,3.349340645,3.556553012,3.402888096,3.511052836,3.641719781,3.668164745,3.800797871,3.936082344,4.073792592,4.213768204,4.356106039
ago,AGR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,AGR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,1.567069283,1.6608153,2.0199105,2.0647974,4.6233507,4.4438031,4.4438031,4.4438031,4.4438031,5.0273328,5.0273328,5.0273328,5.1619935,5.6108625,0.6284166,1.2568332,1.8852498,1.4363808,2.693214,2.4687795,3.142083,2.4687795,1.795476,1.413338,2.098575,2.054954,2.285723,3.4675,3.259095,5.963281,7.248955,8.2106,8.2106,9.67191,6.160324,7.239426,8.1859,9.21683,13.04501,20.96089,22.30842,21.00281,21.00281,30.04444635,39.19347387,39.49996268,40.00066269,26.37490706
ago,ENE,PROCESS,kt NO2/year,4.212328908,3.999664,4.582624,5.230968,5.467456,5.0824,3.191436,6.176348,6.796732,6.808488,6.86865,6.32956,6.256832,6.481094,6.619834,6.698328,6.771668,6.914128,6.931006,6.99589,4.423278,4.692234,4.953218,4.79728,4.452314,5.452978,6.874336,7.208962,7.902936,7.917316,7.106308,6.658312,6.228806,6.109552,5.940274,5.780308,4.980928,4.459728,4.423414,4.343632,5.14023,5.131108,4.792038,4.809764337,4.827845025,4.846249917,4.864957572,4.883980938
ago,ENE,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ENE,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.745850433,0.914481645,1.125909779,1.270925317,1.168642618,1.103686787,1.09200255,1.105423392,1.861815952,1.994851586,2.265983253,2.306854619,1.908867663,2.090642678,2.054926699,2.473955291,2.248034864,2.510427701,2.410174412,2.608013816,5.461915814,5.580053113,5.498851007,7.620603894,5.122057764,5.436371322,5.772777379,5.411261561,4.127640835,5.094783552,5.495135422,5.72250631,6.393890036,6.060747427,7.227723852,5.824955804,6.553875777,7.631187609,7.017878111,7.228385013,7.735127921,8.047362608,7.874962901,5.220036372,4.844124777,8.090922989,8.982648546,4.853901255
ago,IND,PROCESS,kt NO2/year,0.032373338,0.0332,0.0354,0.041,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.025,0.025,0.02,0.02,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015542368,0.016095579,0.016658709,0.017231103,0.017813156
ago,IND,SOLID_BIOFUEL,kt NO2/year,0.949883308,0.848154359,0.852465182,0.858931416,0.867553061,0.878689353,0.89090335,0.90599123,0.92323452,0.940477811,0.957721102,0.973886687,0.990052272,1.006577092,1.023820382,1.041422908,1.059384669,1.078783371,1.099259779,1.122969304,1.14955271,1.176136117,1.203437993,1.525353106,1.208961236,1.172660678,1.218623621,1.224660439,1.147539144,1.417054442,1.487245578,1.59044269,1.629959963,1.329855572,1.435769149,1.3935162,1.407666227,1.423710398,1.487695899,1.481850001,1.504577096,1.546862412,1.688499134,1.715909824,1.742537351,1.768381715,1.793442917,1.818112537
ago,IND,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.186075364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607057,8.93975,2.46025,1.66925,1.30875,1.3145,1.3145,1.2215,1.30875,1.48325,1.5705,2.00675,2.00675,1.745,1.5705,1.13425
ago,NRTR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,NRTR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648263387,0.752282286,0.736164293,0.786346007,0.961538574,0.957273859,0.935672661,0.994217995,0.828164103,0.745898896,0.65221921,0.789794649,1.404268697,1.421311271,1.800937193,2.249049464,1.893976054,2.075628693,1.988366444,2.113053215,2.132923687,1.705126603,3.360298921,3.964125714,4.953854584,5.760946318,6.284744528,6.751500614,6.846941164,8.83689729,8.773778037,7.589252297,6.703883534,4.674035458
ago,RCOC,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOC,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.071258043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622158042,0.498917236,0.58546083,0.489158932,0.473673761,0.283178825,0.202362099,0.13299911,0.084848161,0.063701175,0.065216909,0.043874109,0.042773679,0.021844458,0.021645295,0.043019731,0.022518995,0.022881849,0.047314368,0.048268754,0.04974932,0.051852476,0.096867907,0.119633181,0.139686965,0.160325385,0.181888036,0.198258767,0.192320631,0.256427513,0.256427518,0.213689602,0.192320646,0.128213766
ago,RCOO,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOO,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.013504149,0.014243351,0.016434635,0.016799849,0.015704207,0.013878137,0.010956424,0.011686852,0.01241728,0.01241728,0.006939068,0.008399925,0.006573854,0.007304282,0.052823275,0.057564567,0.060993684,0.056401075,0.057354527,0.061879287,0.055386266,0.057868424,0.057428869,0.051340508,0.083455564,0.076521734,0.072543018,0.083560987,0.064040234,0.076657149,0.077776252,0.098871449,0.118934349,0.12893172,0.131405668,0.10245558,0.193725169,0.225344645,0.276712009,0.321287056,0.336193223,0.362866798,0.405500282,0.508124389,0.496110955,0.447805572,0.401885032,0.317473468
ago,RCOR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,RCOR,SOLID_BIOFUEL,kt NO2/year,4.963602771,5.14134036,5.169291404,5.208525254,5.262112001,5.330232785,5.404973764,5.496152501,5.600177873,5.706618376,5.8111712,5.90985929,6.010280445,6.111477473,6.21507385,6.322450502,6.430507849,6.54732464,6.675536542,6.818331884,6.978253329,7.141090776,7.308237228,7.48628626,7.820139793,7.977407849,7.851734131,8.078759958,8.059842689,8.067722095,8.519265656,8.747273246,9.146828587,9.427651614,9.815725296,10.33022413,9.822633862,10.33691217,10.68896983,11.15332536,11.72097657,12.00546708,12.28994903,12.94633174,13.15019666,13.34894848,13.54240989,13.73036276
ago,RCOR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,10.32286321,10.33029504,16.93781047,14.2027724,12.8798755,11.36970401,11.31394539,5.87401977,13.08851456,10.19847423,9.349522566,8.112687225,7.95162438,7.276009155,5.863715562,9.602707557,9.379825506,9.540888351,11.2924993,10.98354313,7.836476346,10.18160472,9.024098005,8.86215257,10.62888328,6.84505353,5.940803088,6.225186732,4.870578226,6.382327445,5.499604256,5.807284818,6.756747547,6.391717724,8.066178529,6.202596335,9.978770449,11.69720967,14.44342783,16.09681862,17.3546303,17.14705872,16.56512444,18.29185826,17.30991037,17.76518787,18.18032526,15.55821936
ago,ROAD,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,ROAD,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SHP,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,SLV,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,PROCESS,kt NO2/year,0.53965569,0.637385024,0.744432842,0.86418226,0.986311544,1.120711099,1.249874174,1.372084667,1.498913536,1.59814355,1.684791523,1.772116107,1.857479059,1.920328498,1.97327805,2.029382693,2.110097134,2.18062817,2.276819947,2.36925302,2.480889958,2.602803203,2.681473296,2.76003773,2.827504955,2.895826422,2.91389414,2.894071654,2.879943118,2.871773834,2.910585506,3.001030428,3.140031594,3.322360095,3.536260238,3.775898666,3.962475584,4.083821701,4.192564456,4.213890665,4.196464934,4.153517452,4.088797955,4.002863151,3.894030126,3.894030126,3.894030126,3.894030126
ago,WST,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ago,WST,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,PROCESS,kt NO2/year,1.353364654,1.385760475,1.392353183,1.492892601,1.519633215,1.521747951,1.766215826,1.900683736,2.335419042,2.374001371,2.34423854,2.458303167,2.436023386,2.513207886,2.565550137,2.525855896,2.58472945,2.519634372,2.634933262,2.88366693,2.668494044,1.657132232,1.460917667,1.586167259,1.841486466,1.735584083,1.559391869,1.480772827,1.671732481,1.491787921,1.525603762,1.540916322,1.754273716,1.605178712,1.839856941,1.584674698,1.632156981,1.576543276,1.472277398,1.571310411,1.536778203,1.542051836,1.550455162,1.544971818,1.540989397,1.537907743,1.535739625,1.534532395
alb,AGR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,AGR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,ENE,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.537327996,0.666946746,0.684136095,0.680698225,0.673822485,0.591313609,0.594751479,0.567248521,0.581,0.581,0.553497041,0.488177515,0.567248521,0.57756213,0.605065089,0.629130178,0.646319527,0.646319527,0.646319527,0.646319527,0.581,0.479,0.426,0.466,0.33,0.589,0.589,0.7,0.373,0.385304843,0.57511043,0.499834684,0.452352043,0.372,0.358,0.361,0.424,0.296,0,0.010407032,0.026017579,0.052035159,0,0,0,0,0,0
alb,ENE,PROCESS,kt NO2/year,0.522946298,0.574117179,0.647766703,0.633186094,0.449853359,0.543849188,0.55185459,0.764008293,0.802399191,0.749517109,0.574402158,0.582158346,0.644794159,0.555793177,0.573647377,0.554560049,0.55214058,0.536473706,0.433450005,0.522510529,0.415358739,0.351044247,0.333483712,0.500533007,0.439606441,0.156003375,0.121481957,0.111346772,0.095281736,0.078194553,0.112147554,0.086002332,0.120362623,0.124557823,0.058158024,0.145772884,0.077839403,0.209224074,0.517097387,0.359751084,0.210145276,0.255665078,0.477899023,0.474828195,0.470787008,0.464400273,0.458639895,0.462366997
alb,ENE,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,ENE,TOTAL_COAL,kt NO2/year,0.116103694,0.137450146,0.179101705,0.202010063,0.220753265,0.249909356,0.262404824,0.291560916,0.387359502,0.445671686,0.451919419,0.493570979,0.547718006,0.576874098,0.606030189,0.606030189,0.601865033,0.601865033,0.603947611,0.589369565,0,0,0,0,0,0,0,0,0,0.088695157,0.07188957,0.083165316,0.037647957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,IND,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,2.746230284,3.32809085,4.878709935,1.233605018,1.485084549,0.825905151,0.913325557,0.949516732,0.987704494,1.222340411,5.9093153,3.44492421,2.452764075,3.502410219,3.191569495,2.213041128,2.761270788,3.173182768,2.190294188,5.025267046,6.484493647,3.580342713,2.402743581,2.380072505,1.762022524,1.984406535,1.668874821,1.195610651,1.267904209,0.46121765,0.416138216,0.482093227,0.71018001,0.695864834,0.910516941,0.996546246,1.168795114,1.51228058,1.347797446,1.215003836,1.770496073,1.878210807,1.689298433,1.596079024,2.988756394,1.450832739,2.035403448,3.120901587
alb,IND,PROCESS,kt NO2/year,0.092640515,0.094858074,0.107154289,0.114013129,0.114813717,0.097631583,0.099511568,0.099561362,0.171666116,0.171565556,0.17350312,0.17416049,0.164295442,0.1566686,0.169187669,0.170490975,0.191576507,0.191576507,0.191576507,0.227632128,0.232,0.225,0.137,0.309,0.3,0.375,0.274,0.276,0.265,0.251,0.117,0.113,0.209,0.34,0.426,0.344,0.422,0.426,0.435,0.259,0.055,0.063,0.049,0.048826706,0.048700848,0.048603456,0.048534936,0.048496783
alb,IND,SOLID_BIOFUEL,kt NO2/year,0.001100909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629356068,0.548452629,0.554382771,0.277801758,0.495257007,0.105853865,0.12709561,0.092410207,0.143779305,0.163403307,0.039604134,0.050873564,0.194760308,0.292673522,0.290472648,0.289828358,0.288629672,0.287550489,0.200396467
alb,IND,TOTAL_COAL,kt NO2/year,2.263422523,3.045858131,3.257112107,3.591051659,3.750134634,4.010148303,4.132544129,4.436283434,5.62163386,7.216076834,6.335684632,6.65115667,7.58567424,8.204425927,8.860278452,9.463684183,8.79005939,9.443346039,9.268715193,9.222448777,3.643423562,2.377425943,0.660527226,0.19442087,0.246973738,0.122850482,0.160174076,0.064093774,0.085759617,0.185265918,0.094913789,0.107322393,0.062173991,0.059335471,0.075640794,0.124568724,0.090482041,0.133325798,0.159704408,0.939521995,0.926267197,1.337512518,1.095300423,0.891582487,1.128246996,1.737459087,0.705287034,1.830514476
alb,NRTR,LIQUID_FUEL_PLUS_NATURAL_GAS,kt NO2/year,0.096127322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857450594,3.108357191,3.304735429,5.059539777,3.52474163,4.359308228,4.626253289,4.800613175,4.705822314,6.033391445,1.107300982,1.07170668,1.967691744,1.804719815,3.026219815,3.122646544,3.035396544,3.035396544,3.209896544
alb,NRTR,PROCESS,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,NRTR,SOLID_BIOFUEL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alb,NRTR,TOTAL_COAL,kt NO2/year,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
