"scenario","region","crop","year","rev_loss_aot40","rev_loss_mi","unit"
"Reference_gcam5p3_release","Russia","FodderHerb",2050,0.435111931659597,0.23889144859108,"bil_2010usd"
"Reference_gcam5p3_release","Russia","MiscCrop",2050,0.428867510047349,0.235463045883589,"bil_2010usd"
"Reference_gcam5p3_release","Russia","OilCrop",2050,0.447966376758121,0.925784381512111,"bil_2010usd"
"Reference_gcam5p3_release","Russia","OtherGrain",2050,0.12501740295364,0.055307198535629,"bil_2010usd"
"Reference_gcam5p3_release","Russia","Rice",2050,0.00948011554098303,0.00643470950019111,"bil_2010usd"
"Reference_gcam5p3_release","Russia","RootTuber",2050,0.244016553187108,0.107951946163078,"bil_2010usd"
"Reference_gcam5p3_release","Russia","SugarCrop",2050,0.0473291672210483,0.020938234087227,"bil_2010usd"
"Reference_gcam5p3_release","Russia","Wheat",2050,0.29729421012221,0.118628393663562,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","Corn",2050,0.0210525050583066,0.0749715228989809,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","FiberCrop",2050,0.000705808877290537,0.000529378970188461,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","FodderHerb",2050,0.0528973185524944,0.073235310042461,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","MiscCrop",2050,0.275534049861679,0.381471539977019,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","OilCrop",2050,0.0343009128978148,0.159951508329818,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","OtherGrain",2050,0.00166325997939285,0.00282984707110049,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","Rice",2050,1.79394883900741e-06,2.92543385392796e-06,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","RootTuber",2050,0.0120252108629928,0.020459524164363,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","SugarCrop",2050,0.0105529711565448,0.0179546762915907,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","Wheat",2050,0.0277297758618847,0.0207971876505768,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","Corn",2050,0.031232682617129,0.0426890060000237,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","FiberCrop",2050,4.50927448391957e-05,7.15664156409642e-07,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","MiscCrop",2050,0.0201427100169651,0.0208697955630774,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","OilCrop",2050,0.00313670584979026,0.0148197978678719,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","OtherGrain",2050,0.0023249332478239,0.00283429586093631,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","PalmFruit",2050,0.00365959329771382,0.0172902514765176,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","Rice",2050,0.00318857003765692,0,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","RootTuber",2050,0.0149551222358826,0.0182315948608987,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","SugarCrop",2050,0.0532733449077228,0.0649448413676039,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","Wheat",2050,3.12241279288186e-05,2.02493823061532e-05,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","Corn",2050,0.0545628271000214,0.0789879266421781,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","FiberCrop",2050,0.00750013616883739,0.00535923645271993,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","FodderGrass",2050,0.107327809695917,0.155373202040762,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","FodderHerb",2050,0.0418565006800613,0.126073150257591,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","MiscCrop",2050,0.195373922956876,0.588472651682769,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","OilCrop",2050,0.141160438540626,0.717515922524713,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","OtherGrain",2050,0.0107229250402483,0.0107618862509102,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","PalmFruit",2050,0.00824775348106027,0.0419231798151165,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","Rice",2050,0.0077995186758158,0.0013259072853043,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","RootTuber",2050,0.0460369432230129,0.0462042161486754,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","SugarCrop",2050,0.0170775860765183,0.0171396366295369,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","Wheat",2050,0.0450513834199261,0.0338277713404053,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","Corn",2050,0.077600712918291,0.223842927352211,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","FiberCrop",2050,0.0724089145627406,0.0304810280090361,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","FodderGrass",2050,0.00433386074046551,0.0125012263212593,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","MiscCrop",2050,0.968361262088519,0.420125176683607,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","OilCrop",2050,0.165496260103523,0.369048042258727,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","OtherGrain",2050,0.0197448774204409,0.0100821484758038,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","PalmFruit",2050,0.152531288179485,0.340136829984126,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","Rice",2050,0.798353768732936,0.122675976019054,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","RootTuber",2050,0.287637947152308,0.14687396780001,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","SugarCrop",2050,0.0368984924004317,0.0188411440087919,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","Wheat",2050,0.7482085139165,0.439212368761421,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","Corn",2050,0.00219113565459669,0.00238718705015969,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","FiberCrop",2050,6.50396125331567e-07,2.39238642815611e-07,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","FodderGrass",2050,0.000416376019007873,0.000453631174540671,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","MiscCrop",2050,1.16462099675364,0.643656550280581,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","OilCrop",2050,0.117867188960529,0.149007821926095,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","OtherGrain",2050,0.00273210144410202,0.0010379181918506,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","Rice",2050,0.386457505939537,0.14288168761479,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","RootTuber",2050,0.0319908375698163,0.0121532355095853,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","Wheat",2050,0.00625076893970188,0.00189598414745287,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","Corn",2050,0.0973086599848423,0.291602529774147,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","FiberCrop",2050,0.00757101889187637,0.000645098506882103,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","FodderGrass",2050,0.0126701421124102,0.0379683112803351,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","FodderHerb",2050,0.000897066585162693,0.000404434270288249,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","MiscCrop",2050,0.52081468112428,0.234804538481059,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","OilCrop",2050,0.49246535879245,1.08834118021069,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","OtherGrain",2050,0.00291868836832973,0.00163929093404857,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","PalmFruit",2050,2.21348427221351,4.89176759783816,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","Rice",2050,0.493217377174427,0.0195468199046006,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","RootTuber",2050,0.0677359083087782,0.0380440959730379,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","SugarCrop",2050,0.100354506581559,0.0563644391142076,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","Wheat",2050,0.0120376239439529,0.00687349930316082,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","Corn",2050,0.00238619093287889,0.0041570681493962,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","FiberCrop",2050,5.09238749582361e-05,2.83100650649454e-05,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","MiscCrop",2050,0.354923217391768,0.197835273075161,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","OilCrop",2050,0.00972588591499082,0.0129703217167876,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","OtherGrain",2050,8.02500194623471e-05,5.04963000765495e-05,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","PalmFruit",2050,0.0011653511492134,0.0015540979454662,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","Rice",2050,0.0394623015437046,0.0219383317832818,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","RootTuber",2050,0.00603623005352149,0.00379822068774353,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","SugarCrop",2050,0.0161704206830913,0.0101750307432703,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","Wheat",2050,0.000599573907321342,0.000238764711442161,"bil_2010usd"
"Reference_gcam5p3_release","USA","Corn",2050,2.54996765683793,4.61383184981357,"bil_2010usd"
"Reference_gcam5p3_release","USA","FiberCrop",2050,0.443077870558073,0.255682506039581,"bil_2010usd"
"Reference_gcam5p3_release","USA","FodderGrass",2050,1.02355820453109,1.85199425237403,"bil_2010usd"
"Reference_gcam5p3_release","USA","FodderHerb",2050,5.77208053726363,7.34614817650424,"bil_2010usd"
"Reference_gcam5p3_release","USA","MiscCrop",2050,6.23959719625861,7.94115835174159,"bil_2010usd"
"Reference_gcam5p3_release","USA","OilCrop",2050,8.10363228327888,14.432366343637,"bil_2010usd"
"Reference_gcam5p3_release","USA","OtherGrain",2050,0.279120160143999,0.266015564771622,"bil_2010usd"
"Reference_gcam5p3_release","USA","PalmFruit",2050,0.000112533481979111,0.000200419315817036,"bil_2010usd"
"Reference_gcam5p3_release","USA","Rice",2050,0.206197308561891,0.137480436685387,"bil_2010usd"
"Reference_gcam5p3_release","USA","RootTuber",2050,0.342816321715459,0.326721213498231,"bil_2010usd"
"Reference_gcam5p3_release","USA","SugarCrop",2050,0.253644423451689,0.241735905141584,"bil_2010usd"
"Reference_gcam5p3_release","USA","Wheat",2050,2.29211003794262,1.31760535224609,"bil_2010usd"
