"scenario","region","crop","year","rev_loss_aot40","rev_loss_mi","unit"
"Reference_gcam5p3_release","Russia","FodderHerb",2070,0.419415563323144,0.228809106075374,"bil_2010usd"
"Reference_gcam5p3_release","Russia","MiscCrop",2070,0.401613423481694,0.219097278333273,"bil_2010usd"
"Reference_gcam5p3_release","Russia","OilCrop",2070,0.429315949857811,0.907739166206078,"bil_2010usd"
"Reference_gcam5p3_release","Russia","OtherGrain",2070,0.118159202604809,0.0514000575096028,"bil_2010usd"
"Reference_gcam5p3_release","Russia","Rice",2070,0.00952205116278259,0.00652234511025476,"bil_2010usd"
"Reference_gcam5p3_release","Russia","RootTuber",2070,0.227377429714438,0.0989107298125255,"bil_2010usd"
"Reference_gcam5p3_release","Russia","SugarCrop",2070,0.0451202421173538,0.0196276124800523,"bil_2010usd"
"Reference_gcam5p3_release","Russia","Wheat",2070,0.290503652016048,0.113642306599158,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","Corn",2070,0.0221435239582566,0.0783107960545813,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","FiberCrop",2070,0.000761238574760371,0.000546901161551474,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","FodderHerb",2070,0.0581051445192679,0.0764258649299627,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","MiscCrop",2070,0.297281857168614,0.391015688026778,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","OilCrop",2070,0.0364345392688321,0.169435458142607,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","OtherGrain",2070,0.00182153702203668,0.00296140840877565,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","Rice",2070,2.15267796385709e-06,3.06640460480985e-06,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","RootTuber",2070,0.0126539145803996,0.0205724114245149,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","SugarCrop",2070,0.0113182327949602,0.0184008940614332,"bil_2010usd"
"Reference_gcam5p3_release","South Africa","Wheat",2070,0.0308952291668948,0.0221952668521183,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","Corn",2070,0.0288285714914582,0.0408588810275764,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","FiberCrop",2070,4.24450022442042e-05,7.0795239523123e-07,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","MiscCrop",2070,0.018783329317604,0.02056739209328,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","OilCrop",2070,0.00314320988795457,0.015436520191243,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","OtherGrain",2070,0.00218959577435847,0.00277265180942514,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","PalmFruit",2070,0.00349328025395913,0.0171557398634303,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","Rice",2070,0.0031205305420004,0,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","RootTuber",2070,0.0140271078205075,0.0177623131789824,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","SugarCrop",2070,0.050530351074571,0.0639858146323131,"bil_2010usd"
"Reference_gcam5p3_release","South America_Northern","Wheat",2070,2.99969185749647e-05,2.01124416234808e-05,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","Corn",2070,0.0509390968130301,0.0765978817647441,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","FiberCrop",2070,0.00685111116489029,0.00510363238354862,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","FodderGrass",2070,0.100915208444534,0.15174770830883,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","FodderHerb",2070,0.0396245589314606,0.124422598276933,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","MiscCrop",2070,0.179789793090813,0.564546680222353,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","OilCrop",2070,0.130916436508211,0.692071510570131,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","OtherGrain",2070,0.00995334070683266,0.0103940008034232,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","PalmFruit",2070,0.00763548928462728,0.0403639508078316,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","Rice",2070,0.00761314240408394,0.00137880841658775,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","RootTuber",2070,0.0415177110948636,0.043355807380337,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","SugarCrop",2070,0.0155321572783145,0.016219805991256,"bil_2010usd"
"Reference_gcam5p3_release","South America_Southern","Wheat",2070,0.0431919354217776,0.0337749946544755,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","Corn",2070,0.0914457917123485,0.268706616895819,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","FiberCrop",2070,0.0764638118689581,0.0325617506923889,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","FodderGrass",2070,0.00505708201220769,0.0148598571177501,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","MiscCrop",2070,1.05838353722359,0.464313280882252,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","OilCrop",2070,0.177863660050714,0.399539679869801,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","OtherGrain",2070,0.0223829779247547,0.0116085891210084,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","PalmFruit",2070,0.167504747235792,0.376270189583291,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","Rice",2070,0.906480990620899,0.152408994568944,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","RootTuber",2070,0.316296540672556,0.164042362611777,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","SugarCrop",2070,0.0432108537246148,0.0224106483124516,"bil_2010usd"
"Reference_gcam5p3_release","South Asia","Wheat",2070,0.815865177157341,0.479688516262091,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","Corn",2070,0.00236556617931309,0.00265857006168022,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","FiberCrop",2070,5.97885117354335e-07,2.29607775973588e-07,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","FodderGrass",2070,0.000352625888194657,0.000396302854481939,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","MiscCrop",2070,0.954943754122008,0.549711943396905,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","OilCrop",2070,0.118063089806928,0.154145462597455,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","OtherGrain",2070,0.00265377931659682,0.00105216243179,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","Rice",2070,0.296995823429204,0.114675800849366,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","RootTuber",2070,0.0263013936673877,0.0104278973566019,"bil_2010usd"
"Reference_gcam5p3_release","South Korea","Wheat",2070,0.00580550713988865,0.00182283771989059,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","Corn",2070,0.0870580002264268,0.264267595151677,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","FiberCrop",2070,0.0070665304276685,0.000542921855758038,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","FodderGrass",2070,0.0114838983175266,0.034859773753658,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","FodderHerb",2070,0.000842177890694894,0.00037609448971872,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","MiscCrop",2070,0.474877652081636,0.212067866197606,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","OilCrop",2070,0.432930416395542,0.99567976597603,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","OtherGrain",2070,0.00273254988323746,0.00150517720120509,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","PalmFruit",2070,2.31877727893819,5.33286535435833,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","Rice",2070,0.476791095156972,0.0140729506320808,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","RootTuber",2070,0.059074396146241,0.0325400955348462,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","SugarCrop",2070,0.0992294534584576,0.0546588049315888,"bil_2010usd"
"Reference_gcam5p3_release","Southeast Asia","Wheat",2070,0.0111271246124361,0.00652153618168254,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","Corn",2070,0.00219880825231268,0.00385494447650814,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","FiberCrop",2070,4.8931513253735e-05,2.74369104328229e-05,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","MiscCrop",2070,0.325910366144894,0.183254362203167,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","OilCrop",2070,0.00909742693402282,0.0126522903671521,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","OtherGrain",2070,7.75967175370111e-05,4.9221773706565e-05,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","PalmFruit",2070,0.0011347169427517,0.0015781130585979,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","Rice",2070,0.0363302507135599,0.0203712027574344,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","RootTuber",2070,0.00547501322424883,0.00347295440475158,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","SugarCrop",2070,0.0179998842710643,0.0114178313008163,"bil_2010usd"
"Reference_gcam5p3_release","Taiwan","Wheat",2070,0.000564821751662955,0.000228788556523024,"bil_2010usd"
"Reference_gcam5p3_release","USA","Corn",2070,2.71168525468136,4.92552377195204,"bil_2010usd"
"Reference_gcam5p3_release","USA","FiberCrop",2070,0.454736955104147,0.263637889683154,"bil_2010usd"
"Reference_gcam5p3_release","USA","FodderGrass",2070,1.11591777869873,2.02696073854278,"bil_2010usd"
"Reference_gcam5p3_release","USA","FodderHerb",2070,5.75337018516327,7.35995027380918,"bil_2010usd"
"Reference_gcam5p3_release","USA","MiscCrop",2070,6.61369789248853,8.46051723566103,"bil_2010usd"
"Reference_gcam5p3_release","USA","OilCrop",2070,8.17277906705326,14.6177105820207,"bil_2010usd"
"Reference_gcam5p3_release","USA","OtherGrain",2070,0.29201471255815,0.279594988998927,"bil_2010usd"
"Reference_gcam5p3_release","USA","PalmFruit",2070,0.00012242711123855,0.000218971302759471,"bil_2010usd"
"Reference_gcam5p3_release","USA","Rice",2070,0.228518577787984,0.152656636842698,"bil_2010usd"
"Reference_gcam5p3_release","USA","RootTuber",2070,0.364856286606733,0.349338526632232,"bil_2010usd"
"Reference_gcam5p3_release","USA","SugarCrop",2070,0.282909295041814,0.27087683542369,"bil_2010usd"
"Reference_gcam5p3_release","USA","Wheat",2070,2.39377328174729,1.38257704092142,"bil_2010usd"
